# Fractional UCA Table, Generated from UCA
# M. Davis, Wed Feb 14 11:00:53 PST 2001
# Generated processed version, as described in design document.
# Notes
#  - Bugs in UCA data are NOT FIXED, except for the following problems:
#    - canonical equivalents are decomposed directly (some beta UCA are wrong).
#    - overlapping variable ranges are fixed.
#  - Format is as follows:
#      <codepoint> (' ' <codepoint>)* ';' ('L' | 'S') ';' <fractionalCE>+ ' # ' <UCA_CE> '# ' <name> 
#    - zero weights are not printed
#    - S: contains at least one lowercase or SMALL kana
#    - L: otherwise
#    - Different primaries are separated by a blank line.


0000; L; [,,]    # [0000.0000.0000] # <NULL>
FF8B; L; [75 54, 03, 23]    # [1791.0020.0012] # HALFWIDTH KATAKANA LETTER HI
32EA; L; [75 54, 03, 25]    # [1791.0020.0013] # CIRCLED KATAKANA HI
3073; L; [75 54, 03, 1B][, FD 55, 03]    # [1791.0020.000E][0000.013C.0002] # HIRAGANA LETTER BI
30D3; L; [75 54, 03, 21][, FD 55, 03]    # [1791.0020.0011][0000.013C.0002] # KATAKANA LETTER BI
3074; L; [75 54, 03, 1B][, FD 57, 03]    # [1791.0020.000E][0000.013D.0002] # HIRAGANA LETTER PI
30D4; L; [75 54, 03, 21][, FD 57, 03]    # [1791.0020.0011][0000.013D.0002] # KATAKANA LETTER PI
332E; L; [75 54, FD 57, 37][75 20, 03, 37][75 38, 03, 37][75 46, 03, 37][75 70, 03, 37]    # [1791.013D.001C][1777.0020.001C][1783.0020.001C][178A.0020.001C][179F.0020.001C] # SQUARE PIASUTORU
332F; L; [75 54, FD 57, 37][75 2E, 03, 37][75 70, 03, 37]    # [1791.013D.001C][177E.0020.001C][179F.0020.001C] # SQUARE PIKURU
3330; L; [75 54, FD 57, 37][75 32, 03, 37]    # [1791.013D.001C][1780.0020.001C] # SQUARE PIKO
3331; L; [75 54, FD 55, 37][75 70, 03, 37]    # [1791.013C.001C][179F.0020.001C] # SQUARE BIRU

3075; L; [75 56, 03, 1B]    # [1792.0020.000E] # HIRAGANA LETTER HU
30D5; L; [75 56, 03, 21]    # [1792.0020.0011] # KATAKANA LETTER HU
FF8C; L; [75 56, 03, 23]    # [1792.0020.0012] # HALFWIDTH KATAKANA LETTER HU
32EB; L; [75 56, 03, 25]    # [1792.0020.0013] # CIRCLED KATAKANA HU
3076; L; [75 56, 03, 1B][, FD 55, 03]    # [1792.0020.000E][0000.013C.0002] # HIRAGANA LETTER BU
30D6; L; [75 56, 03, 21][, FD 55, 03]    # [1792.0020.0011][0000.013C.0002] # KATAKANA LETTER BU
3077; L; [75 56, 03, 1B][, FD 57, 03]    # [1792.0020.000E][0000.013D.0002] # HIRAGANA LETTER PU
30D7; L; [75 56, 03, 21][, FD 57, 03]    # [1792.0020.0011][0000.013D.0002] # KATAKANA LETTER PU
3332; S; [75 56, 03, 37][75 20, 03, 37][75 6C, 03, 37][75 42, 03, 37][75 46, FD 55, 37]    # [1792.0020.001C][1777.0020.001C][179D.0020.001C][1788.0020.001C][178A.013C.001C] # SQUARE HUARADDO
3333; S; [75 56, 03, 37][75 22, 03, 37][14 32, 03, 37][75 46, 03, 37]    # [1792.0020.001C][1778.0020.001C][0829.0020.001C][178A.0020.001C] # SQUARE HUIITO
3334; S; [75 56, FD 55, 37][75 42, 03, 37][75 36, 03, 37][75 26, 03, 37][75 70, 03, 37]    # [1792.013C.001C][1788.0020.001C][1782.0020.001C][177A.0020.001C][179F.0020.001C] # SQUARE BUSSYERU
3335; L; [75 56, 03, 37][75 6C, 03, 37][75 7E, 03, 37]    # [1792.0020.001C][179D.0020.001C][17A6.0020.001C] # SQUARE HURAN

3078; L; [75 58, 03, 1B]    # [1793.0020.000E] # HIRAGANA LETTER HE
30D8; L; [75 58, 03, 21]    # [1793.0020.0011] # KATAKANA LETTER HE
FF8D; L; [75 58, 03, 23]    # [1793.0020.0012] # HALFWIDTH KATAKANA LETTER HE
32EC; L; [75 58, 03, 25]    # [1793.0020.0013] # CIRCLED KATAKANA HE
3079; L; [75 58, 03, 1B][, FD 55, 03]    # [1793.0020.000E][0000.013C.0002] # HIRAGANA LETTER BE
30D9; L; [75 58, 03, 21][, FD 55, 03]    # [1793.0020.0011][0000.013C.0002] # KATAKANA LETTER BE
307A; L; [75 58, 03, 1B][, FD 57, 03]    # [1793.0020.000E][0000.013D.0002] # HIRAGANA LETTER PE
30DA; L; [75 58, 03, 21][, FD 57, 03]    # [1793.0020.0011][0000.013D.0002] # KATAKANA LETTER PE
333B; L; [75 58, FD 57, 37][14 32, 03, 37][75 36, FD 55, 37]    # [1793.013D.001C][0829.0020.001C][1782.013C.001C] # SQUARE PEEZI
333C; L; [75 58, FD 55, 37][14 32, 03, 37][75 3E, 03, 37]    # [1793.013C.001C][0829.0020.001C][1786.0020.001C] # SQUARE BEETA
3336; L; [75 58, 03, 37][75 2E, 03, 37][75 3E, 03, 37][14 32, 03, 37][75 70, 03, 37]    # [1793.0020.001C][177E.0020.001C][1786.0020.001C][0829.0020.001C][179F.0020.001C] # SQUARE HEKUTAARU
3337; L; [75 58, FD 57, 37][75 3C, 03, 37]    # [1793.013D.001C][1785.0020.001C] # SQUARE PESO
3338; L; [75 58, FD 57, 37][75 4A, 03, 37][75 54, 03, 37]    # [1793.013D.001C][178C.0020.001C][1791.0020.001C] # SQUARE PENIHI
3339; L; [75 58, 03, 37][75 70, 03, 37][75 42, 03, 37]    # [1793.0020.001C][179F.0020.001C][1788.0020.001C] # SQUARE HERUTU
333A; L; [75 58, FD 57, 37][75 7E, 03, 37][75 38, 03, 37]    # [1793.013D.001C][17A6.0020.001C][1783.0020.001C] # SQUARE PENSU

307B; L; [75 5A, 03, 1B]    # [1794.0020.000E] # HIRAGANA LETTER HO
30DB; L; [75 5A, 03, 21]    # [1794.0020.0011] # KATAKANA LETTER HO
FF8E; L; [75 5A, 03, 23]    # [1794.0020.0012] # HALFWIDTH KATAKANA LETTER HO
32ED; L; [75 5A, 03, 25]    # [1794.0020.0013] # CIRCLED KATAKANA HO
307C; L; [75 5A, 03, 1B][, FD 55, 03]    # [1794.0020.000E][0000.013C.0002] # HIRAGANA LETTER BO
30DC; L; [75 5A, 03, 21][, FD 55, 03]    # [1794.0020.0011][0000.013C.0002] # KATAKANA LETTER BO
307D; L; [75 5A, 03, 1B][, FD 57, 03]    # [1794.0020.000E][0000.013D.0002] # HIRAGANA LETTER PO
30DD; L; [75 5A, 03, 21][, FD 57, 03]    # [1794.0020.0011][0000.013D.0002] # KATAKANA LETTER PO
3341; L; [75 5A, 03, 37][14 32, 03, 37][75 70, 03, 37]    # [1794.0020.001C][0829.0020.001C][179F.0020.001C] # SQUARE HOORU
3342; L; [75 5A, 03, 37][14 32, 03, 37][75 7E, 03, 37]    # [1794.0020.001C][0829.0020.001C][17A6.0020.001C] # SQUARE HOON
333D; L; [75 5A, FD 57, 37][75 22, 03, 37][75 7E, 03, 37][75 46, 03, 37]    # [1794.013D.001C][1778.0020.001C][17A6.0020.001C][178A.0020.001C] # SQUARE POINTO
333E; L; [75 5A, FD 55, 37][75 70, 03, 37][75 46, 03, 37]    # [1794.013C.001C][179F.0020.001C][178A.0020.001C] # SQUARE BORUTO
333F; L; [75 5A, 03, 37][75 7E, 03, 37]    # [1794.0020.001C][17A6.0020.001C] # SQUARE HON
3340; L; [75 5A, FD 57, 37][75 7E, 03, 37][75 46, FD 55, 37]    # [1794.013D.001C][17A6.0020.001C][178A.013C.001C] # SQUARE PONDO

307E; L; [75 5C, 03, 1B]    # [1795.0020.000E] # HIRAGANA LETTER MA
30DE; L; [75 5C, 03, 21]    # [1795.0020.0011] # KATAKANA LETTER MA
FF8F; L; [75 5C, 03, 23]    # [1795.0020.0012] # HALFWIDTH KATAKANA LETTER MA
32EE; L; [75 5C, 03, 25]    # [1795.0020.0013] # CIRCLED KATAKANA MA
3343; L; [75 5C, 03, 37][75 22, 03, 37][75 2E, 03, 37][75 74, 03, 37]    # [1795.0020.001C][1778.0020.001C][177E.0020.001C][17A1.0020.001C] # SQUARE MAIKURO
3344; L; [75 5C, 03, 37][75 22, 03, 37][75 70, 03, 37]    # [1795.0020.001C][1778.0020.001C][179F.0020.001C] # SQUARE MAIRU
3345; S; [75 5C, 03, 37][75 42, 03, 37][75 52, 03, 37]    # [1795.0020.001C][1788.0020.001C][1790.0020.001C] # SQUARE MAHHA
3346; L; [75 5C, 03, 37][75 70, 03, 37][75 2E, 03, 37]    # [1795.0020.001C][179F.0020.001C][177E.0020.001C] # SQUARE MARUKU
3347; S; [75 5C, 03, 37][75 7E, 03, 37][75 36, 03, 37][75 6A, 03, 37][75 7E, 03, 37]    # [1795.0020.001C][17A6.0020.001C][1782.0020.001C][179C.0020.001C][17A6.0020.001C] # SQUARE MANSYON

307F; L; [75 5E, 03, 1B]    # [1796.0020.000E] # HIRAGANA LETTER MI
30DF; L; [75 5E, 03, 21]    # [1796.0020.0011] # KATAKANA LETTER MI
FF90; L; [75 5E, 03, 23]    # [1796.0020.0012] # HALFWIDTH KATAKANA LETTER MI
32EF; L; [75 5E, 03, 25]    # [1796.0020.0013] # CIRCLED KATAKANA MI
3348; L; [75 5E, 03, 37][75 2E, 03, 37][75 74, 03, 37][75 7E, 03, 37]    # [1796.0020.001C][177E.0020.001C][17A1.0020.001C][17A6.0020.001C] # SQUARE MIKURON
3349; L; [75 5E, 03, 37][75 6E, 03, 37]    # [1796.0020.001C][179E.0020.001C] # SQUARE MIRI
334A; L; [75 5E, 03, 37][75 6E, 03, 37][75 52, FD 55, 37][14 32, 03, 37][75 70, 03, 37]    # [1796.0020.001C][179E.0020.001C][1790.013C.001C][0829.0020.001C][179F.0020.001C] # SQUARE MIRIBAARU

3080; L; [75 60, 03, 1B]    # [1797.0020.000E] # HIRAGANA LETTER MU
30E0; L; [75 60, 03, 21]    # [1797.0020.0011] # KATAKANA LETTER MU
FF91; L; [75 60, 03, 23]    # [1797.0020.0012] # HALFWIDTH KATAKANA LETTER MU
32F0; L; [75 60, 03, 25]    # [1797.0020.0013] # CIRCLED KATAKANA MU

3081; L; [75 62, 03, 1B]    # [1798.0020.000E] # HIRAGANA LETTER ME
30E1; L; [75 62, 03, 21]    # [1798.0020.0011] # KATAKANA LETTER ME
FF92; L; [75 62, 03, 23]    # [1798.0020.0012] # HALFWIDTH KATAKANA LETTER ME
32F1; L; [75 62, 03, 25]    # [1798.0020.0013] # CIRCLED KATAKANA ME
334D; L; [75 62, 03, 37][14 32, 03, 37][75 46, 03, 37][75 70, 03, 37]    # [1798.0020.001C][0829.0020.001C][178A.0020.001C][179F.0020.001C] # SQUARE MEETORU
334B; L; [75 62, 03, 37][75 2A, FD 55, 37]    # [1798.0020.001C][177C.013C.001C] # SQUARE MEGA
334C; L; [75 62, 03, 37][75 2A, FD 55, 37][75 46, 03, 37][75 7E, 03, 37]    # [1798.0020.001C][177C.013C.001C][178A.0020.001C][17A6.0020.001C] # SQUARE MEGATON

3082; L; [75 64, 03, 1B]    # [1799.0020.000E] # HIRAGANA LETTER MO
30E2; L; [75 64, 03, 21]    # [1799.0020.0011] # KATAKANA LETTER MO
FF93; L; [75 64, 03, 23]    # [1799.0020.0012] # HALFWIDTH KATAKANA LETTER MO
32F2; L; [75 64, 03, 25]    # [1799.0020.0013] # CIRCLED KATAKANA MO

3083; S; [75 66, 03, 19]    # [179A.0020.000D] # HIRAGANA LETTER SMALL YA
3084; L; [75 66, 03, 1B]    # [179A.0020.000E] # HIRAGANA LETTER YA
30E3; S; [75 66, 03, 1D]    # [179A.0020.000F] # KATAKANA LETTER SMALL YA
FF6C; S; [75 66, 03, 1F]    # [179A.0020.0010] # HALFWIDTH KATAKANA LETTER SMALL YA
30E4; L; [75 66, 03, 21]    # [179A.0020.0011] # KATAKANA LETTER YA
FF94; L; [75 66, 03, 23]    # [179A.0020.0012] # HALFWIDTH KATAKANA LETTER YA
32F3; L; [75 66, 03, 25]    # [179A.0020.0013] # CIRCLED KATAKANA YA
334E; L; [75 66, 03, 37][14 32, 03, 37][75 46, FD 55, 37]    # [179A.0020.001C][0829.0020.001C][178A.013C.001C] # SQUARE YAADO
334F; L; [75 66, 03, 37][14 32, 03, 37][75 70, 03, 37]    # [179A.0020.001C][0829.0020.001C][179F.0020.001C] # SQUARE YAARU

3085; S; [75 68, 03, 19]    # [179B.0020.000D] # HIRAGANA LETTER SMALL YU
3086; L; [75 68, 03, 1B]    # [179B.0020.000E] # HIRAGANA LETTER YU
30E5; S; [75 68, 03, 1D]    # [179B.0020.000F] # KATAKANA LETTER SMALL YU
FF6D; S; [75 68, 03, 1F]    # [179B.0020.0010] # HALFWIDTH KATAKANA LETTER SMALL YU
30E6; L; [75 68, 03, 21]    # [179B.0020.0011] # KATAKANA LETTER YU
FF95; L; [75 68, 03, 23]    # [179B.0020.0012] # HALFWIDTH KATAKANA LETTER YU
32F4; L; [75 68, 03, 25]    # [179B.0020.0013] # CIRCLED KATAKANA YU
3350; L; [75 68, 03, 37][75 20, 03, 37][75 7E, 03, 37]    # [179B.0020.001C][1777.0020.001C][17A6.0020.001C] # SQUARE YUAN

3087; S; [75 6A, 03, 19]    # [179C.0020.000D] # HIRAGANA LETTER SMALL YO
3088; L; [75 6A, 03, 1B]    # [179C.0020.000E] # HIRAGANA LETTER YO
30E7; S; [75 6A, 03, 1D]    # [179C.0020.000F] # KATAKANA LETTER SMALL YO
FF6E; S; [75 6A, 03, 1F]    # [179C.0020.0010] # HALFWIDTH KATAKANA LETTER SMALL YO
30E8; L; [75 6A, 03, 21]    # [179C.0020.0011] # KATAKANA LETTER YO
FF96; L; [75 6A, 03, 23]    # [179C.0020.0012] # HALFWIDTH KATAKANA LETTER YO
32F5; L; [75 6A, 03, 25]    # [179C.0020.0013] # CIRCLED KATAKANA YO

3089; L; [75 6C, 03, 1B]    # [179D.0020.000E] # HIRAGANA LETTER RA
30E9; L; [75 6C, 03, 21]    # [179D.0020.0011] # KATAKANA LETTER RA
FF97; L; [75 6C, 03, 23]    # [179D.0020.0012] # HALFWIDTH KATAKANA LETTER RA
32F6; L; [75 6C, 03, 25]    # [179D.0020.0013] # CIRCLED KATAKANA RA

308A; L; [75 6E, 03, 1B]    # [179E.0020.000E] # HIRAGANA LETTER RI
30EA; L; [75 6E, 03, 21]    # [179E.0020.0011] # KATAKANA LETTER RI
FF98; L; [75 6E, 03, 23]    # [179E.0020.0012] # HALFWIDTH KATAKANA LETTER RI
32F7; L; [75 6E, 03, 25]    # [179E.0020.0013] # CIRCLED KATAKANA RI
3351; S; [75 6E, 03, 37][75 42, 03, 37][75 46, 03, 37][75 70, 03, 37]    # [179E.0020.001C][1788.0020.001C][178A.0020.001C][179F.0020.001C] # SQUARE RITTORU
3352; L; [75 6E, 03, 37][75 6C, 03, 37]    # [179E.0020.001C][179D.0020.001C] # SQUARE RIRA

308B; L; [75 70, 03, 1B]    # [179F.0020.000E] # HIRAGANA LETTER RU
30EB; L; [75 70, 03, 21]    # [179F.0020.0011] # KATAKANA LETTER RU
FF99; L; [75 70, 03, 23]    # [179F.0020.0012] # HALFWIDTH KATAKANA LETTER RU
32F8; L; [75 70, 03, 25]    # [179F.0020.0013] # CIRCLED KATAKANA RU
3354; L; [75 70, 03, 37][14 32, 03, 37][75 56, FD 55, 37][75 70, 03, 37]    # [179F.0020.001C][0829.0020.001C][1792.013C.001C][179F.0020.001C] # SQUARE RUUBURU
3353; L; [75 70, 03, 37][75 54, FD 57, 37][14 32, 03, 37]    # [179F.0020.001C][1791.013D.001C][0829.0020.001C] # SQUARE RUPII

308C; L; [75 72, 03, 1B]    # [17A0.0020.000E] # HIRAGANA LETTER RE
30EC; L; [75 72, 03, 21]    # [17A0.0020.0011] # KATAKANA LETTER RE
FF9A; L; [75 72, 03, 23]    # [17A0.0020.0012] # HALFWIDTH KATAKANA LETTER RE
32F9; L; [75 72, 03, 25]    # [17A0.0020.0013] # CIRCLED KATAKANA RE
3355; L; [75 72, 03, 37][75 60, 03, 37]    # [17A0.0020.001C][1797.0020.001C] # SQUARE REMU
3356; L; [75 72, 03, 37][75 7E, 03, 37][75 46, 03, 37][75 30, FD 55, 37][75 7E, 03, 37]    # [17A0.0020.001C][17A6.0020.001C][178A.0020.001C][177F.013C.001C][17A6.0020.001C] # SQUARE RENTOGEN

308D; L; [75 74, 03, 1B]    # [17A1.0020.000E] # HIRAGANA LETTER RO
30ED; L; [75 74, 03, 21]    # [17A1.0020.0011] # KATAKANA LETTER RO
FF9B; L; [75 74, 03, 23]    # [17A1.0020.0012] # HALFWIDTH KATAKANA LETTER RO
32FA; L; [75 74, 03, 25]    # [17A1.0020.0013] # CIRCLED KATAKANA RO

308E; S; [75 76, 03, 19]    # [17A2.0020.000D] # HIRAGANA LETTER SMALL WA
308F; L; [75 76, 03, 1B]    # [17A2.0020.000E] # HIRAGANA LETTER WA
30EE; S; [75 76, 03, 1D]    # [17A2.0020.000F] # KATAKANA LETTER SMALL WA
30EF; L; [75 76, 03, 21]    # [17A2.0020.0011] # KATAKANA LETTER WA
FF9C; L; [75 76, 03, 23]    # [17A2.0020.0012] # HALFWIDTH KATAKANA LETTER WA
32FB; L; [75 76, 03, 25]    # [17A2.0020.0013] # CIRCLED KATAKANA WA
30F7; L; [75 76, 03, 21][, FD 55, 03]    # [17A2.0020.0011][0000.013C.0002] # KATAKANA LETTER VA
3357; S; [75 76, 03, 37][75 42, 03, 37][75 46, 03, 37]    # [17A2.0020.001C][1788.0020.001C][178A.0020.001C] # SQUARE WATTO

3090; L; [75 78, 03, 1B]    # [17A3.0020.000E] # HIRAGANA LETTER WI
30F0; L; [75 78, 03, 21]    # [17A3.0020.0011] # KATAKANA LETTER WI
32FC; L; [75 78, 03, 25]    # [17A3.0020.0013] # CIRCLED KATAKANA WI
30F8; L; [75 78, 03, 21][, FD 55, 03]    # [17A3.0020.0011][0000.013C.0002] # KATAKANA LETTER VI

3091; L; [75 7A, 03, 1B]    # [17A4.0020.000E] # HIRAGANA LETTER WE
30F1; L; [75 7A, 03, 21]    # [17A4.0020.0011] # KATAKANA LETTER WE
32FD; L; [75 7A, 03, 25]    # [17A4.0020.0013] # CIRCLED KATAKANA WE
30F9; L; [75 7A, 03, 21][, FD 55, 03]    # [17A4.0020.0011][0000.013C.0002] # KATAKANA LETTER VE

3092; L; [75 7C, 03, 1B]    # [17A5.0020.000E] # HIRAGANA LETTER WO
30F2; L; [75 7C, 03, 21]    # [17A5.0020.0011] # KATAKANA LETTER WO
FF66; L; [75 7C, 03, 23]    # [17A5.0020.0012] # HALFWIDTH KATAKANA LETTER WO
32FE; L; [75 7C, 03, 25]    # [17A5.0020.0013] # CIRCLED KATAKANA WO
30FA; L; [75 7C, 03, 21][, FD 55, 03]    # [17A5.0020.0011][0000.013C.0002] # KATAKANA LETTER VO

3093; L; [75 7E, 03, 1B]    # [17A6.0020.000E] # HIRAGANA LETTER N
30F3; L; [75 7E, 03, 21]    # [17A6.0020.0011] # KATAKANA LETTER N
FF9D; L; [75 7E, 03, 23]    # [17A6.0020.0012] # HALFWIDTH KATAKANA LETTER N

3006; L; [75 80, 03, 03]    # [17A7.0020.0002] # IDEOGRAPHIC CLOSING MARK

3105; L; [76 20, 03, 03]    # [17A8.0020.0002] # BOPOMOFO LETTER B
31A0; L; [76 20, FD 83, 07]    # [17A8.0153.0004] # BOPOMOFO LETTER BU

3106; L; [76 22, 03, 03]    # [17A9.0020.0002] # BOPOMOFO LETTER P
31B4; L; [76 22, 03, 31]    # [17A9.0020.0019] # BOPOMOFO FINAL LETTER P

3107; L; [76 24, 03, 03]    # [17AA.0020.0002] # BOPOMOFO LETTER M

3108; L; [76 26, 03, 03]    # [17AB.0020.0002] # BOPOMOFO LETTER F

312A; L; [76 28, 03, 03]    # [17AC.0020.0002] # BOPOMOFO LETTER V

3109; L; [76 2A, 03, 03]    # [17AD.0020.0002] # BOPOMOFO LETTER D

310A; L; [76 2C, 03, 03]    # [17AE.0020.0002] # BOPOMOFO LETTER T
31B5; L; [76 2C, 03, 31]    # [17AE.0020.0019] # BOPOMOFO FINAL LETTER T

310B; L; [76 2E, 03, 03]    # [17AF.0020.0002] # BOPOMOFO LETTER N

310C; L; [76 30, 03, 03]    # [17B0.0020.0002] # BOPOMOFO LETTER L

310D; L; [76 32, 03, 03]    # [17B1.0020.0002] # BOPOMOFO LETTER G
31A3; L; [76 32, FD 83, 07]    # [17B1.0153.0004] # BOPOMOFO LETTER GU

310E; L; [76 34, 03, 03]    # [17B2.0020.0002] # BOPOMOFO LETTER K
31B6; L; [76 34, 03, 31]    # [17B2.0020.0019] # BOPOMOFO FINAL LETTER K

312B; L; [76 36, 03, 03]    # [17B3.0020.0002] # BOPOMOFO LETTER NG

31AD; L; [76 38, 03, 03]    # [17B4.0020.0002] # BOPOMOFO LETTER NGG

310F; L; [76 3A, 03, 03]    # [17B5.0020.0002] # BOPOMOFO LETTER H
31B7; L; [76 3A, 03, 31]    # [17B5.0020.0019] # BOPOMOFO FINAL LETTER H

3110; L; [76 3C, 03, 03]    # [17B6.0020.0002] # BOPOMOFO LETTER J
31A2; L; [76 3C, FD 83, 07]    # [17B6.0153.0004] # BOPOMOFO LETTER JI

3111; L; [76 3E, 03, 03]    # [17B7.0020.0002] # BOPOMOFO LETTER Q

3112; L; [76 40, 03, 03]    # [17B8.0020.0002] # BOPOMOFO LETTER X

312C; L; [76 42, 03, 03]    # [17B9.0020.0002] # BOPOMOFO LETTER GN

3113; L; [76 44, 03, 03]    # [17BA.0020.0002] # BOPOMOFO LETTER ZH

3114; L; [76 46, 03, 03]    # [17BB.0020.0002] # BOPOMOFO LETTER CH

3115; L; [76 48, 03, 03]    # [17BC.0020.0002] # BOPOMOFO LETTER SH

3116; L; [76 4A, 03, 03]    # [17BD.0020.0002] # BOPOMOFO LETTER R

3117; L; [76 4C, 03, 03]    # [17BE.0020.0002] # BOPOMOFO LETTER Z
31A1; L; [76 4C, FD 83, 07]    # [17BE.0153.0004] # BOPOMOFO LETTER ZI

3118; L; [76 4E, 03, 03]    # [17BF.0020.0002] # BOPOMOFO LETTER C

3119; L; [76 50, 03, 03]    # [17C0.0020.0002] # BOPOMOFO LETTER S

311A; L; [76 52, 03, 03]    # [17C1.0020.0002] # BOPOMOFO LETTER A
31A9; L; [76 52, FD 83, 07]    # [17C1.0153.0004] # BOPOMOFO LETTER ANN

311B; L; [76 54, 03, 03]    # [17C2.0020.0002] # BOPOMOFO LETTER O
31A7; L; [76 54, FD 83, 07]    # [17C2.0153.0004] # BOPOMOFO LETTER ONN

31A6; L; [76 56, 03, 03]    # [17C3.0020.0002] # BOPOMOFO LETTER OO

311C; L; [76 58, 03, 03]    # [17C4.0020.0002] # BOPOMOFO LETTER E

311D; L; [76 5A, 03, 03]    # [17C5.0020.0002] # BOPOMOFO LETTER EH

31A4; L; [76 5C, 03, 03]    # [17C6.0020.0002] # BOPOMOFO LETTER EE
31A5; L; [76 5C, FD 83, 07]    # [17C6.0153.0004] # BOPOMOFO LETTER ENN

311E; L; [76 5E, 03, 03]    # [17C7.0020.0002] # BOPOMOFO LETTER AI
31AE; L; [76 5E, FD 83, 07]    # [17C7.0153.0004] # BOPOMOFO LETTER AINN

311F; L; [76 60, 03, 03]    # [17C8.0020.0002] # BOPOMOFO LETTER EI

3120; L; [76 62, 03, 03]    # [17C9.0020.0002] # BOPOMOFO LETTER AU
31AF; L; [76 62, FD 83, 07]    # [17C9.0153.0004] # BOPOMOFO LETTER AUNN

3121; L; [76 64, 03, 03]    # [17CA.0020.0002] # BOPOMOFO LETTER OU

3122; L; [76 66, 03, 03]    # [17CB.0020.0002] # BOPOMOFO LETTER AN

3123; L; [76 68, 03, 03]    # [17CC.0020.0002] # BOPOMOFO LETTER EN

3124; L; [76 6A, 03, 03]    # [17CD.0020.0002] # BOPOMOFO LETTER ANG

31B2; L; [76 6C, 03, 03]    # [17CE.0020.0002] # BOPOMOFO LETTER ONG

3125; L; [76 6E, 03, 03]    # [17CF.0020.0002] # BOPOMOFO LETTER ENG

31B0; L; [76 70, 03, 03]    # [17D0.0020.0002] # BOPOMOFO LETTER AM

31B1; L; [76 72, 03, 03]    # [17D1.0020.0002] # BOPOMOFO LETTER OM

31AC; L; [76 74, 03, 03]    # [17D2.0020.0002] # BOPOMOFO LETTER IM

3126; L; [76 76, 03, 03]    # [17D3.0020.0002] # BOPOMOFO LETTER ER

3127; L; [76 78, 03, 03]    # [17D4.0020.0002] # BOPOMOFO LETTER I
31AA; L; [76 78, FD 83, 07]    # [17D4.0153.0004] # BOPOMOFO LETTER INN
31B3; L; [76 78, FD 83, 2B]    # [17D4.0153.0016] # BOPOMOFO LETTER INNN

3128; L; [76 7A, 03, 03]    # [17D5.0020.0002] # BOPOMOFO LETTER U
31AB; L; [76 7A, FD 83, 07]    # [17D5.0153.0004] # BOPOMOFO LETTER UNN
31A8; L; [76 7A, FD 85, 07]    # [17D5.0155.0004] # BOPOMOFO LETTER IR

3129; L; [76 7C, 03, 03]    # [17D6.0020.0002] # BOPOMOFO LETTER IU

2F00; L; [D4 F0 04, 03, 07]    # [4E00.0020.0004] # KANGXI RADICAL ONE
3280; L; [D4 F0 04, 03, 0B]    # [4E00.0020.0006] # CIRCLED IDEOGRAPH ONE
3192; L; [D4 F0 04, 03, 27]    # [4E00.0020.0014] # IDEOGRAPHIC ANNOTATION ONE MARK

319C; L; [D4 F0 0C, 03, 27]    # [4E01.0020.0014] # IDEOGRAPHIC ANNOTATION FOURTH MARK

3286; L; [D4 F0 1C, 03, 0B]    # [4E03.0020.0006] # CIRCLED IDEOGRAPH SEVEN

3282; L; [D4 F0 4C, 03, 0B]    # [4E09.0020.0006] # CIRCLED IDEOGRAPH THREE
3194; L; [D4 F0 4C, 03, 27]    # [4E09.0020.0014] # IDEOGRAPHIC ANNOTATION THREE MARK

32A4; L; [D4 F0 54, 03, 0B]    # [4E0A.0020.0006] # CIRCLED IDEOGRAPH HIGH
3196; L; [D4 F0 54, 03, 27]    # [4E0A.0020.0014] # IDEOGRAPHIC ANNOTATION TOP MARK

32A6; L; [D4 F0 5C, 03, 0B]    # [4E0B.0020.0006] # CIRCLED IDEOGRAPH LOW
3198; L; [D4 F0 5C, 03, 27]    # [4E0B.0020.0014] # IDEOGRAPHIC ANNOTATION BOTTOM MARK

F967; L; [D4 F0 6C, 03, 03]    # [4E0D.0020.0002] # CJK COMPATIBILITY IDEOGRAPH-F967

319B; L; [D4 F0 CC, 03, 27]    # [4E19.0020.0014] # IDEOGRAPHIC ANNOTATION THIRD MARK

2F01; L; [D4 F1 44, 03, 07]    # [4E28.0020.0004] # KANGXI RADICAL LINE

2EA6; L; [D4 F1 64, 03, 03]    # [4E2C.0020.0002] # CJK RADICAL SIMPLIFIED HALF TREE TRUNK

32A5; L; [D4 F1 6C, 03, 0B]    # [4E2D.0020.0006] # CIRCLED IDEOGRAPH CENTRE
3197; L; [D4 F1 6C, 03, 27]    # [4E2D.0020.0014] # IDEOGRAPHIC ANNOTATION MIDDLE MARK

F905; L; [D4 F1 94, 03, 03]    # [4E32.0020.0002] # CJK COMPATIBILITY IDEOGRAPH-F905

2F02; L; [D4 F1 B4, 03, 07]    # [4E36.0020.0004] # KANGXI RADICAL DOT
2E80; L; [D4 F1 B4, FD 81, 07]    # [4E36.0152.0004] # CJK RADICAL REPEAT

F95E; L; [D4 F1 CC, 03, 03]    # [4E39.0020.0002] # CJK COMPATIBILITY IDEOGRAPH-F95E

2F03; L; [D4 F1 FC, 03, 07]    # [4E3F.0020.0004] # KANGXI RADICAL SLASH

